user_id,user_archetype,patient,component,hover_duration
0,a,1,vitals_table_Diastolic Blood Pressure,0.051
0,a,1,vitals_table_Mean Arterial Pressure,2.303
0,a,1,vitals_table_SpO2,1.195
0,a,1,vitals_table_SpO2,0.248
0,a,1,vitals_table_SpO2,0.154
0,a,1,vitals_table_SpO2,0.176
0,a,1,vitals_table_SpO2,0.366
0,a,1,vitals_table_SpO2,2.186
0,a,1,vitals_table_Supplemental Oxygen,0.051
0,a,1,vitals_table_Supplemental Oxygen,0.054
0,a,1,vitals_table_Conscious Level,0.104
0,a,1,vitals_table_Conscious Level,0.048
0,a,1,vitals_table_Glasgow Coma Score,0.346
0,a,1,vitals_table_Glasgow Coma Score,0.196
0,a,1,vitals_table_Glasgow Coma Score,0.102
0,a,1,vitals_table_Glasgow Coma Score,0.146
0,a,1,vitals_table_Glasgow Coma Score,0.257
0,a,1,vitals_table_Glasgow Coma Score,1.029
0,a,1,vitals_table_Glasgow Coma Score,0.063
0,a,1,vitals_table_Glasgow Coma Score,0.057
0,a,1,vitals_table_Glasgow Coma Score,0.058
0,a,1,vitals_table_Glasgow Coma Score,0.214
0,a,1,vitals_table_Conscious Level,0.244
0,a,1,vitals_table_Conscious Level,0.094
0,a,1,vitals_table_Conscious Level,0.202
0,a,1,vitals_table_Conscious Level,0.051
0,a,1,vitals_table_Conscious Level,0.341
0,a,1,vitals_table_Conscious Level,0.152
0,a,1,vitals_table_Supplemental Oxygen,0.05
0,a,1,vitals_table_Supplemental Oxygen,0.052
0,a,1,vitals_table_Supplemental Oxygen,0.052
0,a,1,vitals_table_Supplemental Oxygen,0.439
0,a,1,vitals_table_Supplemental Oxygen,0.099
0,a,1,vitals_table_Supplemental Oxygen,0.081
0,a,1,vitals_table_Supplemental Oxygen,0.066
0,a,1,vitals_table_Supplemental Oxygen,0.323
0,a,1,vitals_table_Supplemental Oxygen,0.16
0,a,1,guideline_alert,1.0
0,a,1,guideline_alert,0.096
0,a,1,guideline_alert,0.403
0,a,1,guideline_alert,0.066
0,a,1,guideline_alert,0.099
0,a,1,guideline_alert,0.141
0,a,1,guidelines_flowchart,1.177
0,a,1,guidelines_flowchart,0.16
0,a,1,guidelines_flowchart,0.047
0,a,1,guidelines_flowchart,0.348
0,a,1,guidelines_flowchart,0.055
0,a,1,guidelines_flowchart,0.259
0,a,1,guidelines_flowchart,0.045
0,a,1,guidelines_flowchart,0.051
0,a,1,guidelines_flowchart,0.099
0,a,1,guidelines_flowchart,0.158
0,a,1,guidelines_flowchart,3.276
0,a,1,guidelines_flowchart,0.396
0,a,1,guidelines_flowchart,0.896
0,a,1,guidelines_flowchart,0.751
0,a,1,guidelines_flowchart,1.092
0,a,1,guidelines_flowchart,0.055
0,a,1,guidelines_flowchart,0.4
0,a,1,guidelines_flowchart,3.551
0,a,1,guidelines_flowchart,0.094
0,a,1,guidelines_flowchart,0.094
0,a,1,guidelines_flowchart,0.06
0,a,1,guidelines_flowchart,0.1
0,a,1,guidelines_flowchart,0.101
0,a,1,guidelines_flowchart,0.07
0,a,1,guidelines_flowchart,0.353
0,a,1,guidelines_flowchart,0.198
0,a,1,guidelines_pdf,18.518
0,a,1,vitals_table_Mean Arterial Pressure,0.057
0,a,1,vitals_table_Diastolic Blood Pressure,0.072
0,a,1,vitals_table_Respiratory Rate,0.124
0,a,1,vitals_table_Metric / Time (hours),1.225
0,a,1,prediction_alert,0.103
0,a,2,patient_details_age:,0.963
0,a,2,patient_details_sex:,0.901
0,a,2,patient_details_ethnicity:,0.354
0,a,2,patient_details_imddecil:,0.902
0,a,2,patient_details_co-morbidities:,0.088
0,a,2,patient_details_diagnosis:,4.645
0,a,2,patient_details_antibiotic_treatment:,5.301
0,a,2,patient_details_diagnosis:,3.347
0,a,2,patient_details_antibiotic_treatment:,3.368
0,a,2,vitals_table_Metric / Time (hours),0.049
0,a,2,vitals_table_Metric / Time (hours),0.053
0,a,2,vitals_table_Temperature,0.123
0,a,2,vitals_table_Respiratory Rate,0.033
0,a,2,vitals_table_Respiratory Rate,0.354
0,a,2,vitals_table_Temperature,0.138
0,a,2,vitals_table_Temperature,1.703
0,a,2,vitals_table_Temperature,1.403
0,a,2,vitals_table_Temperature,1.957
0,a,2,vitals_table_Temperature,0.537
0,a,2,vitals_table_Temperature,2.033
0,a,2,vitals_table_Temperature,0.958
0,a,2,vitals_table_Temperature,0.241
0,a,2,vitals_table_Temperature,1.253
0,a,2,vitals_table_Temperature,0.205
0,a,2,vitals_table_Temperature,0.136
0,a,2,vitals_table_Temperature,0.553
0,a,2,vitals_table_Temperature,4.583
0,a,2,vitals_table_Temperature,0.251
0,a,2,vitals_table_Respiratory Rate,0.061
0,a,2,echarts_plot,4.354
0,a,2,echarts_plot,17.116
0,a,2,guidelines_pdf_simple,28.004
0,a,2,vitals_table_Diastolic Blood Pressure,1.981
0,a,2,vitals_table_Diastolic Blood Pressure,0.759
0,a,2,vitals_table_Diastolic Blood Pressure,0.077
0,a,2,vitals_table_SpO2,0.059
0,a,2,vitals_table_Glasgow Coma Score,0.05
0,a,2,vitals_table_Conscious Level,8.475
0,a,2,vitals_table_Conscious Level,6.054
0,a,2,vitals_table_Conscious Level,1.797
0,a,2,vitals_table_Conscious Level,0.06
0,a,2,vitals_table_Glasgow Coma Score,0.046
0,a,2,vitals_table_Conscious Level,0.065
0,a,2,guidelines_pdf_simple,0.149
0,a,2,vitals_table_Conscious Level,0.052
0,a,2,vitals_table_Supplemental Oxygen,0.493
0,a,2,vitals_table_Supplemental Oxygen,0.092
0,a,2,vitals_table_Supplemental Oxygen,0.09
0,a,2,vitals_table_Supplemental Oxygen,0.342
0,a,2,vitals_table_Conscious Level,0.102
0,a,2,vitals_table_Conscious Level,0.051
0,a,2,vitals_table_Glasgow Coma Score,0.429
0,a,2,vitals_table_SpO2,0.106
0,a,2,vitals_table_Systolic Blood Pressure,0.058
0,a,2,vitals_table_Heart Rate,0.055
0,a,2,vitals_table_Systolic Blood Pressure,0.045
0,a,2,vitals_table_Glasgow Coma Score,0.053
0,a,2,vitals_table_Supplemental Oxygen,0.104
0,a,2,vitals_table_Conscious Level,2.229
0,a,2,vitals_table_Conscious Level,0.047
0,a,2,vitals_table_SpO2,0.1
0,a,2,vitals_table_Respiratory Rate,0.041
0,a,2,vitals_table_Metric / Time (hours),0.093
0,a,2,vitals_table_Metric / Time (hours),0.347
0,a,2,vitals_table_Temperature,4.71
0,a,2,vitals_table_Conscious Level,0.038
0,a,2,vitals_table_Glasgow Coma Score,0.143
0,a,2,vitals_table_Supplemental Oxygen,0.838
0,a,2,echarts_plot,6.113
0,a,2,echarts_plot,0.078
0,a,2,echarts_plot,15.618
0,a,2,patient_details_ethnicity:,0.3
0,a,2,patient_details_antibiotic_treatment:,0.103
0,a,2,patient_details_antibiotic_treatment:,3.761
0,a,2,patient_details_antibiotic_treatment:,5.553
0,a,2,patient_details_diagnosis:,0.052
0,a,2,patient_details_diagnosis:,0.048
0,a,2,patient_details_antibiotic_treatment:,3.441
0,a,2,vitals_table_Systolic Blood Pressure,0.12
0,a,2,vitals_table_Systolic Blood Pressure,0.042
0,a,2,vitals_table_Mean Arterial Pressure,0.39
0,a,2,vitals_table_SpO2,0.035
0,a,2,vitals_table_Conscious Level,0.12
0,a,2,vitals_table_Supplemental Oxygen,0.058
0,a,2,vitals_table_Supplemental Oxygen,0.224
0,a,2,vitals_table_Supplemental Oxygen,0.299
0,a,2,vitals_table_SpO2,0.057
0,a,2,vitals_table_Heart Rate,0.095
0,a,2,vitals_table_Metric / Time (hours),0.069
0,a,2,vitals_table_Diastolic Blood Pressure,0.05
0,a,2,vitals_table_Glasgow Coma Score,0.283
0,a,2,vitals_table_Conscious Level,0.053
0,a,2,vitals_table_Conscious Level,0.047
0,a,2,vitals_table_Supplemental Oxygen,0.354
0,a,2,vitals_table_Supplemental Oxygen,0.897
0,a,2,vitals_table_Supplemental Oxygen,0.106
0,a,2,echarts_plot,0.047
0,a,2,vitals_table_Supplemental Oxygen,0.055
0,a,2,vitals_table_Conscious Level,1.403
0,a,2,vitals_table_Glasgow Coma Score,0.072
0,a,2,vitals_table_SpO2,0.092
0,a,2,vitals_table_Mean Arterial Pressure,1.798
0,a,2,vitals_table_Mean Arterial Pressure,2.557
0,a,2,vitals_table_Diastolic Blood Pressure,0.051
0,a,2,vitals_table_Diastolic Blood Pressure,0.058
0,a,3,patient_details_age:,0.717
0,a,3,patient_details_sex:,1.118
0,a,3,patient_details_ethnicity:,0.674
0,a,3,patient_details_imddecil:,0.145
0,a,3,patient_details_co-morbidities:,2.332
0,a,3,patient_details_diagnosis:,1.058
0,a,3,patient_details_antibiotic_treatment:,3.934
0,a,3,vitals_table_Systolic Blood Pressure,0.1
0,a,3,vitals_table_Diastolic Blood Pressure,2.903
0,a,3,vitals_table_Systolic Blood Pressure,0.054
0,a,3,vitals_table_Respiratory Rate,0.149
0,a,3,vitals_table_Temperature,0.442
0,a,3,vitals_table_Temperature,12.498
0,a,3,vitals_table_Respiratory Rate,12.391
0,a,3,vitals_table_Heart Rate,0.944
0,a,3,vitals_table_Systolic Blood Pressure,2.457
0,a,3,vitals_table_Diastolic Blood Pressure,2.096
0,a,3,vitals_table_Mean Arterial Pressure,1.391
0,a,3,vitals_table_SpO2,5.806
0,a,3,vitals_table_SpO2,0.05
0,a,3,vitals_table_SpO2,0.041
0,a,3,vitals_table_SpO2,0.469
0,a,3,vitals_table_SpO2,0.262
0,a,3,vitals_table_SpO2,0.103
0,a,3,vitals_table_Glasgow Coma Score,34.744
0,a,3,vitals_table_Glasgow Coma Score,0.062
0,a,4,patient_details_sex:,0.045
0,a,4,patient_details_age:,3.396
0,a,4,patient_details_sex:,0.843
0,a,4,patient_details_ethnicity:,0.227
0,a,4,patient_details_imddecil:,0.256
0,a,4,patient_details_co-morbidities:,0.235
0,a,4,patient_details_diagnosis:,0.096
0,a,4,patient_details_antibiotic_treatment:,1.698
0,a,4,vitals_table_Metric / Time (hours),2.196
0,a,4,vitals_table_Systolic Blood Pressure,0.095
0,a,4,vitals_table_Diastolic Blood Pressure,2.748
0,a,4,vitals_table_Mean Arterial Pressure,0.096
0,a,4,vitals_table_Glasgow Coma Score,1.803
0,a,4,vitals_table_Glasgow Coma Score,0.054
0,a,4,vitals_table_SpO2,0.039
0,a,4,vitals_table_Mean Arterial Pressure,1.235
0,a,4,vitals_table_SpO2,0.083
0,a,4,vitals_table_Glasgow Coma Score,0.021
0,a,4,vitals_table_Conscious Level,0.065
0,a,4,vitals_table_Supplemental Oxygen,0.126
0,a,4,vitals_table_Supplemental Oxygen,2.406
0,a,4,vitals_table_Supplemental Oxygen,0.344
0,a,4,vitals_table_Conscious Level,0.793
0,a,4,vitals_table_Glasgow Coma Score,0.131
0,a,4,vitals_table_SpO2,1.815
0,a,4,vitals_table_SpO2,0.043
0,a,4,vitals_table_Mean Arterial Pressure,0.092
0,a,4,vitals_table_Diastolic Blood Pressure,0.827
0,a,4,vitals_table_Mean Arterial Pressure,0.041
0,a,4,vitals_table_Mean Arterial Pressure,0.095
0,a,4,vitals_table_SpO2,0.063
0,a,4,vitals_table_Glasgow Coma Score,0.239
0,a,4,vitals_table_SpO2,0.169
0,a,4,vitals_table_Systolic Blood Pressure,0.362
0,a,4,vitals_table_Heart Rate,0.053
0,a,4,vitals_table_Respiratory Rate,0.355
0,a,4,vitals_table_Respiratory Rate,0.266
0,a,4,vitals_table_Respiratory Rate,0.589
0,a,4,vitals_table_Temperature,0.23
0,a,4,vitals_table_Temperature,0.257
0,a,4,vitals_table_Temperature,0.337
0,a,4,vitals_table_Respiratory Rate,0.091
0,a,4,vitals_table_Respiratory Rate,1.542
0,a,4,vitals_table_Respiratory Rate,0.052
0,a,4,vitals_table_Respiratory Rate,0.1
0,a,4,vitals_table_Heart Rate,0.061
0,a,4,vitals_table_Diastolic Blood Pressure,0.105
0,a,4,vitals_table_Conscious Level,0.202
0,a,4,vitals_table_Supplemental Oxygen,0.2
0,a,4,vitals_table_Glasgow Coma Score,1.527
0,a,4,vitals_table_Systolic Blood Pressure,0.252
0,a,4,vitals_table_Systolic Blood Pressure,1.031
0,a,4,vitals_table_Heart Rate,0.053
0,a,4,vitals_table_Respiratory Rate,0.049
0,a,4,vitals_table_Temperature,0.096
0,a,4,vitals_table_Metric / Time (hours),0.217
0,a,4,vitals_table_Metric / Time (hours),0.65
0,a,4,vitals_table_Metric / Time (hours),0.097
0,a,4,vitals_table_Metric / Time (hours),0.593
0,a,4,vitals_table_Respiratory Rate,0.072
0,a,4,vitals_table_Heart Rate,0.819
0,a,4,vitals_table_Systolic Blood Pressure,0.066
0,a,4,vitals_table_Heart Rate,0.046
0,a,4,vitals_table_Respiratory Rate,0.058
0,a,4,vitals_table_Temperature,0.156
0,a,4,vitals_table_Temperature,7.924
0,a,4,vitals_table_Respiratory Rate,0.11
0,a,4,vitals_table_Heart Rate,0.143
0,a,4,vitals_table_Mean Arterial Pressure,3.277
0,a,4,vitals_table_Mean Arterial Pressure,0.349
0,a,4,vitals_table_Mean Arterial Pressure,0.076
0,a,4,vitals_table_Glasgow Coma Score,0.065
0,a,4,vitals_table_Conscious Level,0.299
0,a,4,vitals_table_Supplemental Oxygen,0.239
0,a,4,vitals_table_Supplemental Oxygen,1.112
0,a,4,vitals_table_Supplemental Oxygen,0.203
0,a,4,vitals_table_Glasgow Coma Score,0.079
0,a,4,echarts_plot,0.273
0,a,4,echarts_plot,8.215
0,a,4,vitals_table_Diastolic Blood Pressure,0.049
0,a,4,vitals_table_Glasgow Coma Score,0.062
0,a,4,vitals_table_Conscious Level,0.587
0,a,4,vitals_table_Conscious Level,0.049
0,a,4,vitals_table_Conscious Level,0.097
0,a,4,vitals_table_Conscious Level,0.092
0,a,4,vitals_table_Conscious Level,0.112
0,a,4,vitals_table_Conscious Level,0.387
0,a,4,vitals_table_Conscious Level,3.553
0,a,4,vitals_table_Conscious Level,0.049
0,a,4,vitals_table_Conscious Level,0.048
0,a,4,vitals_table_Conscious Level,4.328
0,a,4,vitals_table_Conscious Level,2.404
0,a,4,vitals_table_Conscious Level,0.044
0,a,4,vitals_table_Glasgow Coma Score,0.04
0,a,4,vitals_table_Diastolic Blood Pressure,0.051
0,a,4,vitals_table_Systolic Blood Pressure,0.146
0,a,4,vitals_table_Systolic Blood Pressure,0.198
0,a,4,vitals_table_Heart Rate,0.062
0,a,4,vitals_table_Heart Rate,3.03
0,a,4,vitals_table_Heart Rate,2.192
0,a,4,vitals_table_Heart Rate,0.1
0,a,4,vitals_table_Respiratory Rate,1.938
0,a,4,vitals_table_Respiratory Rate,2.851
0,a,4,vitals_table_Respiratory Rate,2.66
0,a,4,vitals_table_Heart Rate,0.439
0,a,4,vitals_table_Heart Rate,0.495
0,a,4,vitals_table_Heart Rate,0.44
0,a,4,vitals_table_Systolic Blood Pressure,0.102
0,a,4,vitals_table_Diastolic Blood Pressure,0.299
0,a,4,vitals_table_Mean Arterial Pressure,0.059
0,a,4,guideline_alert,0.054
0,a,4,prediction_alert,0.105
0,a,4,prediction_alert,0.14
0,a,4,prediction_alert,0.045
0,a,4,patient_table,1.11
0,a,4,patient_table,0.054
0,a,4,patient_table,0.045
0,a,4,patient_table,0.047
0,a,4,LLM_positive_points,9.375
0,a,4,similar_table_4,0.087
0,a,4,similar_table_4,0.076
0,a,4,LLM_positive_points,0.042
0,a,4,LLM_positive_points,0.07
0,a,4,vitals_table_Systolic Blood Pressure,3.533
0,a,4,vitals_table_Respiratory Rate,0.115
0,a,4,guideline_alert,0.099
0,a,4,guideline_alert,0.097
0,a,4,guidelines_flowchart,0.059
0,a,4,guidelines_flowchart,0.037
0,a,4,guidelines_flowchart,0.054
0,a,4,guidelines_pdf,12.505
0,a,4,vitals_table_Systolic Blood Pressure,0.069
0,a,4,vitals_table_Diastolic Blood Pressure,0.01
0,a,5,patient_details_imddecil:,4.828
0,a,5,patient_details_imddecil:,0.196
0,a,5,patient_details_co-morbidities:,0.534
0,a,5,patient_details_co-morbidities:,0.047
0,a,5,patient_details_co-morbidities:,0.057
0,a,5,patient_details_imddecil:,0.153
0,a,5,patient_details_ethnicity:,0.142
0,a,5,patient_details_sex:,0.255
0,a,5,patient_details_age:,0.45
0,a,5,patient_details_sex:,2.064
0,a,5,patient_details_ethnicity:,0.094
0,a,5,patient_details_imddecil:,0.193
0,a,5,patient_details_co-morbidities:,0.487
0,a,5,patient_details_diagnosis:,0.741
0,a,5,patient_details_antibiotic_treatment:,3.041
0,a,5,vitals_table_Metric / Time (hours),1.442
0,a,5,vitals_table_Diastolic Blood Pressure,3.463
0,a,5,vitals_table_Systolic Blood Pressure,0.141
0,a,5,vitals_table_Heart Rate,0.445
0,a,5,vitals_table_Systolic Blood Pressure,0.128
0,a,5,vitals_table_Systolic Blood Pressure,1.752
0,a,5,vitals_table_Heart Rate,0.122
0,a,5,vitals_table_Temperature,3.418
0,a,5,vitals_table_Temperature,0.142
0,a,5,vitals_table_Temperature,0.101
0,a,5,vitals_table_Temperature,0.15
0,a,5,vitals_table_Temperature,0.261
0,a,5,vitals_table_Temperature,0.052
0,a,5,vitals_table_Temperature,0.018
0,a,5,vitals_table_Temperature,0.048
0,a,5,vitals_table_Respiratory Rate,0.844
0,a,5,vitals_table_Respiratory Rate,0.081
0,a,5,vitals_table_Respiratory Rate,0.041
0,a,5,vitals_table_Temperature,0.008
0,a,5,vitals_table_Temperature,0.044
0,a,5,vitals_table_Temperature,0.348
0,a,5,vitals_table_Respiratory Rate,0.035
0,a,5,vitals_table_Respiratory Rate,0.06
0,a,5,vitals_table_Respiratory Rate,0.108
0,a,5,vitals_table_Respiratory Rate,0.378
0,a,5,vitals_table_Respiratory Rate,0.077
0,a,5,vitals_table_Respiratory Rate,1.078
0,a,5,vitals_table_Respiratory Rate,0.036
0,a,5,vitals_table_Respiratory Rate,0.095
0,a,5,vitals_table_Respiratory Rate,0.042
0,a,5,vitals_table_Respiratory Rate,0.073
0,a,5,vitals_table_Respiratory Rate,0.024
0,a,5,vitals_table_Respiratory Rate,0.046
0,a,5,vitals_table_Heart Rate,0.05
0,a,5,vitals_table_Heart Rate,1.125
0,a,5,vitals_table_Heart Rate,0.156
0,a,5,vitals_table_Heart Rate,0.003
0,a,5,vitals_table_Heart Rate,0.044
0,a,5,vitals_table_Heart Rate,2.793
0,a,5,vitals_table_Heart Rate,1.184
0,a,5,vitals_table_Heart Rate,0.55
0,a,5,vitals_table_Heart Rate,0.818
0,a,5,vitals_table_Heart Rate,0.046
0,a,5,vitals_table_Heart Rate,0.086
0,a,5,vitals_table_Heart Rate,0.198
0,a,5,vitals_table_Heart Rate,0.793
0,a,5,vitals_table_Heart Rate,0.104
0,a,5,vitals_table_Heart Rate,0.449
0,a,5,vitals_table_Heart Rate,0.6
0,a,5,vitals_table_Heart Rate,3.102
0,a,5,vitals_table_Systolic Blood Pressure,0.045
0,a,5,vitals_table_Systolic Blood Pressure,0.54
0,a,5,vitals_table_Systolic Blood Pressure,6.38
0,a,5,vitals_table_Diastolic Blood Pressure,1.158
0,a,5,vitals_table_Mean Arterial Pressure,2.641
0,a,5,vitals_table_SpO2,1.202
0,a,5,vitals_table_Glasgow Coma Score,1.261
0,a,5,vitals_table_Conscious Level,0.485
0,a,5,vitals_table_Conscious Level,0.049
0,a,5,guidelines_pdf_simple,0.049
0,a,6,patient_details_diagnosis:,0.045
0,a,6,patient_details_,0.095
0,a,6,patient_details_diagnosis:,0.06
0,a,6,vitals_table_Systolic Blood Pressure,0.036
0,a,6,vitals_table_Heart Rate,0.146
0,a,6,vitals_table_Respiratory Rate,0.051
0,a,6,vitals_table_Heart Rate,1.649
0,a,6,vitals_table_Respiratory Rate,0.05
0,a,6,vitals_table_Temperature,3.508
0,a,6,vitals_table_Temperature,3.848
0,a,6,vitals_table_Temperature,2.496
0,a,6,vitals_table_Temperature,0.404
0,a,6,vitals_table_Respiratory Rate,1.943
0,a,6,vitals_table_Respiratory Rate,3.653
0,a,6,vitals_table_Heart Rate,2.243
0,a,6,vitals_table_Heart Rate,2.4
0,a,6,vitals_table_Heart Rate,0.242
0,a,6,vitals_table_Systolic Blood Pressure,0.069
0,a,6,vitals_table_Systolic Blood Pressure,2.678
0,a,6,vitals_table_Systolic Blood Pressure,1.651
0,a,6,vitals_table_Systolic Blood Pressure,0.07
0,a,6,vitals_table_Diastolic Blood Pressure,1.672
0,a,6,vitals_table_Conscious Level,0.262
0,a,6,vitals_table_Glasgow Coma Score,0.062
0,a,6,vitals_table_SpO2,0.033
0,a,6,vitals_table_Mean Arterial Pressure,2.538
0,a,6,vitals_table_SpO2,0.16
0,a,6,vitals_table_Glasgow Coma Score,2.051
0,a,6,vitals_table_Glasgow Coma Score,0.085
0,a,6,vitals_table_SpO2,0.06
0,a,6,vitals_table_SpO2,0.046
0,a,6,vitals_table_SpO2,0.442
0,a,6,vitals_table_Glasgow Coma Score,10.84
0,a,6,vitals_table_Glasgow Coma Score,0.115
0,a,6,prediction_alert,0.039
0,a,6,patient_table,6.347
0,a,6,similar_table_1,4.213
0,a,6,similar_table_1,0.064
0,a,6,similar_table_1,0.153
0,a,6,similar_table_1,0.518
0,a,6,similar_table_1,5.095
0,a,6,feature_image,3.252
0,a,6,LLM_positive_points,5.413
0,a,6,vitals_table_Systolic Blood Pressure,0.449
0,a,7,vitals_table_Systolic Blood Pressure,5.053
0,a,7,vitals_table_Temperature,1.502
0,a,7,patient_details_antibiotic_treatment:,0.051
0,a,7,patient_details_ethnicity:,0.061
0,a,7,patient_details_sex:,0.238
0,a,7,patient_details_age:,1.145
0,a,7,patient_details_sex:,0.142
0,a,7,patient_details_ethnicity:,0.201
0,a,7,patient_details_antibiotic_treatment:,0.132
0,a,7,patient_details_antibiotic_treatment:,0.602
0,a,7,patient_details_antibiotic_treatment:,0.046
0,a,7,vitals_table_Systolic Blood Pressure,0.035
0,a,7,vitals_table_Respiratory Rate,0.051
0,a,7,vitals_table_Temperature,3.091
0,a,7,vitals_table_Temperature,0.052
0,a,7,vitals_table_Temperature,0.081
0,a,7,echarts_plot,1.235
0,a,7,echarts_plot,14.682
0,a,7,echarts_plot,6.472
0,a,7,echarts_plot,3.08
0,a,7,echarts_plot,10.27
0,a,7,vitals_table_Heart Rate,0.053
0,a,7,vitals_table_Heart Rate,0.122
0,a,7,vitals_table_Heart Rate,0.05
0,a,7,vitals_table_Systolic Blood Pressure,0.172
0,a,7,vitals_table_Diastolic Blood Pressure,0.652
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.144
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.003
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.042
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.139
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.061
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.052
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.063
0,a,7,vitals_table_SpO2,0.101
0,a,7,vitals_table_SpO2,1.943
0,a,7,vitals_table_SpO2,2.653
0,a,7,vitals_table_SpO2,0.102
0,a,7,vitals_table_SpO2,0.054
0,a,7,vitals_table_SpO2,0.264
0,a,7,vitals_table_SpO2,0.051
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.097
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.048
0,a,7,vitals_table_Glasgow Coma Score – eye opening,2.425
0,a,7,vitals_table_Glasgow Coma Score – eye opening,2.1
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.904
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.067
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.049
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.048
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.07
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.545
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.055
0,a,7,vitals_table_Glasgow Coma Score – eye opening,1.442
0,a,7,echarts_plot,0.151
0,a,7,vitals_table_Glasgow Coma Score – eye opening,0.55
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.052
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.139
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.05
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.05
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.087
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.056
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.198
0,a,7,vitals_table_Glasgow Coma Score - motor response,0.047
0,a,7,vitals_table_Glasgow Coma Score - verbal response,0.048
0,a,7,vitals_table_Glasgow Coma Score - verbal response,0.049
0,a,7,vitals_table_Glasgow Coma Score - verbal response,0.151
